n70,g45,g83
n65,g65,g42
n6,g35,g47
n35,g96,g84
n4,g55,g17
n32,g2,g36
n72,g19,g83
n74,g43,g49
n26,g40,g43
n21,g42,g76
n60,g51,g39
n20,g37,g35
n73,g54,g37
n51,g92,g10
n69,g40,g46
n71,g97,g79
n28,g34,g56
n14,g96,g35
n45,g10,g83
n39,g31,g21
n5,g2,g25
n23,g89,g96
n24,g11,g53
n54,g24,g99
n16,g94,g70
n17,g30,g16
n18,g76,g32
n63,g3,g43
n9,g94,g10
n25,g0,g32
n30,g3,g25
n31,g48,g85
n10,g16,g6
n43,g94,g72
n68,g44,g30
n34,g60,g90
n8,g9,g85
n53,g96,g6
n55,g7,g12
n38,g83,g88
n33,g9,g24
n62,g11,g30
n11,g80,g81
n27,g38,g90
n50,g70,g18
n44,g19,g6
n12,g38,g32
n67,g95,g41
n75,g32,g15
n0,g69,g81
n22,g67,g7
n58,g61,g63
n36,g1,g6
n42,g9,g47
n61,g44,g73
n3,g20,g43
n29,g57,g30
n47,g70,g10
n49,g33,g41
n52,g57,g1
n59,g39,g89
n57,g69,g84
n66,g62,g7
n37,g27,g2
n13,g43,g97
n40,g79,g21
n19,g78,g35
n46,g42,g12
n7,g58,g79
n15,g94,g85
n48,g21,g96
n41,g49,g5
n64,g49,g25
n56,g93,g20
n2,g80,g77
n1,g81,g14
