n70,g49,g23
n6,g57,g70
n4,g50,g11
n22,g46,g4
n21,g32,g97
n60,g53,g12
n79,g80,g9
n74,g13,g10
n69,g94,g50
n28,g10,g39
n14,g95,g10
n45,g96,g4
n5,g53,g92
n23,g41,g82
n24,g57,g59
n17,g98,g47
n54,g56,g95
n77,g65,g23
n63,g7,g83
n9,g89,g28
n25,g64,g88
n10,g6,g22
n68,g8,g24
n34,g4,g77
n72,g72,g17
n73,g88,g68
n55,g56,g79
n44,g14,g21
n16,g62,g85
n80,g12,g14
n81,g64,g32
n75,g58,g22
n66,g72,g75
n47,g54,g0
n52,g48,g18
n59,g31,g3
n57,g56,g42
n71,g54,g6
n37,g27,g92
n31,g16,g95
n19,g62,g56
n46,g88,g78
n65,g17,g36
n85,g21,g17
n1,g26,g92
n84,g86,g99
n32,g98,g31
n26,g87,g78
n20,g44,g27
n53,g84,g81
n56,g75,g66
n76,g14,g79
n38,g69,g91
n13,g68,g42
n67,g87,g77
n41,g39,g1
n18,g25,g2
n11,g10,g41
n30,g7,g46
n35,g35,g98
n8,g40,g49
n83,g23,g90
n39,g1,g19
n33,g21,g24
n27,g47,g29
n50,g12,g41
n12,g31,g39
n82,g45,g15
n0,g33,g58
n43,g95,g4
n58,g35,g17
n36,g80,g5
n42,g9,g93
n61,g86,g80
n78,g69,g46
n3,g29,g32
n29,g36,g8
n49,g57,g19
n86,g49,g20
n62,g49,g19
n40,g78,g13
n51,g75,g52
n7,g36,g51
n15,g38,g24
n48,g24,g84
n64,g63,g56
n2,g5,g83
