n70,g76,g84
n6,g27,g50
n4,g65,g13
n22,g9,g73
n21,g80,g52
n60,g68,g95
n79,g89,g44
n74,g55,g78
n69,g33,g24
n28,g2,g87
n14,g64,g34
n45,g48,g92
n5,g22,g71
n23,g82,g42
n24,g67,g29
n17,g69,g25
n54,g48,g40
n77,g11,g18
n63,g54,g97
n9,g48,g17
n25,g23,g3
n10,g25,g79
n68,g53,g35
n34,g10,g4
n72,g56,g5
n73,g80,g1
n55,g52,g47
n44,g47,g89
n16,g0,g55
n80,g85,g13
n81,g11,g73
n75,g94,g44
n66,g77,g68
n47,g59,g53
n52,g31,g15
n59,g3,g61
n57,g7,g16
n71,g23,g9
n37,g50,g86
n31,g35,g50
n19,g52,g83
n46,g38,g62
n65,g16,g10
n85,g49,g12
n1,g33,g21
n84,g75,g69
n32,g8,g73
n26,g76,g17
n20,g98,g97
n53,g18,g68
n56,g30,g81
n76,g93,g69
n38,g93,g56
n13,g78,g65
n67,g81,g23
n41,g15,g10
n18,g94,g52
n11,g51,g10
n30,g87,g8
n35,g17,g11
n8,g45,g66
n83,g76,g96
n39,g8,g15
n33,g99,g27
n27,g0,g4
n50,g17,g21
n12,g68,g81
n82,g83,g58
n0,g32,g53
n43,g30,g63
n58,g51,g35
n36,g97,g65
n42,g15,g37
n61,g53,g0
n78,g62,g13
n3,g79,g98
n29,g21,g44
n49,g25,g42
n86,g94,g12
n62,g43,g93
n40,g73,g25
n51,g59,g97
n7,g74,g19
n15,g21,g69
n48,g12,g17
n64,g47,g53
n2,g66,g14
