n70,g36,g74
n65,g78,g79
n6,g47,g79
n35,g23,g13
n4,g65,g38
n32,g74,g4
n72,g79,g5
n26,g18,g60
n21,g4,g86
n60,g64,g49
n20,g62,g2
n73,g30,g51
n51,g25,g28
n69,g17,g67
n71,g49,g92
n28,g76,g71
n14,g97,g76
n45,g73,g42
n39,g67,g21
n5,g25,g33
n23,g62,g38
n24,g65,g96
n54,g2,g60
n16,g64,g57
n17,g70,g53
n18,g19,g92
n63,g50,g78
n9,g50,g91
n25,g5,g84
n30,g30,g91
n31,g2,g35
n10,g16,g7
n43,g14,g23
n68,g10,g7
n34,g15,g14
n8,g94,g77
n53,g35,g26
n55,g33,g26
n38,g72,g64
n33,g87,g51
n62,g82,g84
n11,g29,g22
n27,g95,g57
n50,g81,g58
n44,g28,g62
n12,g7,g47
n67,g34,g60
n0,g57,g18
n22,g35,g43
n58,g56,g67
n36,g7,g74
n42,g39,g54
n61,g96,g1
n3,g89,g17
n29,g82,g10
n47,g86,g6
n49,g40,g72
n52,g56,g7
n59,g56,g75
n57,g99,g84
n66,g21,g66
n37,g9,g62
n13,g87,g70
n40,g10,g35
n19,g77,g18
n46,g43,g48
n7,g15,g40
n15,g59,g91
n48,g54,g8
n41,g20,g39
n64,g88,g72
n56,g79,g44
n2,g22,g85
n1,g9,g36
