n0,g82,g47
n1,g28,g15
n2,g10,g18
n3,g2,g71
n4,g96,g47
n5,g26,g31
n6,g36,g13
n7,g37,g85
n8,g19,g69
n9,g86,g53
n10,g92,g64
n11,g58,g55
n12,g13,g52
n13,g45,g12
n14,g70,g40
n15,g73,g40
n16,g60,g62
n17,g84,g62
n18,g72,g41
n19,g2,g97
n20,g75,g9
n21,g86,g39
n22,g58,g41
n23,g94,g42
n24,g17,g59
n25,g98,g25
n26,g73,g32
n27,g94,g99
n28,g16,g23
n29,g25,g55
n30,g16,g55
n31,g89,g94
n32,g5,g36
n33,g45,g11
n34,g76,g31
n35,g19,g74
n36,g81,g69
n37,g89,g54
n38,g62,g61
n39,g15,g61
n40,g54,g32
n41,g72,g17
n42,g17,g51
n43,g86,g59
n44,g50,g46
n45,g92,g67
n46,g40,g88
n47,g76,g62
n48,g25,g37
n49,g82,g95
n50,g40,g60
