n70,g23,g77
n65,g5,g82
n6,g56,g86
n35,g89,g28
n4,g71,g2
n32,g73,g1
n72,g42,g34
n74,g62,g79
n26,g97,g11
n21,g98,g95
n60,g75,g81
n20,g23,g93
n73,g57,g80
n51,g73,g97
n69,g59,g86
n71,g36,g67
n28,g33,g36
n77,g74,g13
n14,g1,g35
n45,g92,g20
n39,g42,g26
n5,g47,g19
n23,g98,g87
n24,g33,g0
n54,g13,g25
n16,g65,g79
n17,g30,g31
n18,g35,g25
n63,g31,g39
n9,g18,g42
n25,g26,g66
n30,g68,g22
n31,g38,g60
n10,g17,g30
n43,g10,g96
n68,g88,g23
n34,g17,g61
n8,g57,g47
n53,g84,g51
n55,g52,g50
n38,g89,g92
n33,g84,g48
n62,g51,g34
n11,g2,g18
n27,g98,g81
n50,g38,g75
n44,g6,g58
n12,g25,g80
n67,g22,g77
n75,g66,g37
n0,g74,g75
n22,g89,g14
n58,g35,g0
n36,g79,g52
n42,g81,g58
n61,g67,g30
n78,g82,g4
n3,g36,g54
n29,g26,g98
n47,g26,g35
n49,g7,g66
n52,g22,g84
n59,g5,g12
n57,g2,g9
n66,g49,g73
n37,g25,g50
n13,g83,g30
n40,g32,g15
n19,g1,g18
n46,g56,g30
n7,g18,g32
n15,g35,g47
n48,g39,g45
n41,g34,g6
n76,g28,g56
n64,g78,g23
n56,g78,g66
n2,g11,g65
n1,g4,g79
