n70,g6,g88
n65,g53,g83
n6,g42,g83
n35,g29,g64
n4,g47,g91
n32,g76,g62
n72,g60,g41
n74,g36,g50
n26,g57,g45
n21,g51,g58
n60,g7,g87
n20,g52,g99
n73,g62,g78
n51,g76,g45
n69,g36,g97
n71,g0,g21
n28,g92,g90
n77,g36,g45
n14,g28,g88
n45,g99,g43
n39,g39,g30
n5,g35,g5
n23,g77,g87
n24,g8,g71
n54,g93,g38
n16,g45,g9
n17,g19,g59
n18,g32,g60
n63,g31,g80
n9,g54,g75
n25,g20,g3
n30,g81,g53
n31,g29,g67
n10,g54,g11
n43,g72,g76
n68,g46,g0
n34,g59,g51
n8,g3,g55
n53,g96,g44
n55,g90,g7
n38,g52,g63
n33,g93,g11
n62,g70,g91
n11,g83,g68
n27,g50,g43
n50,g8,g69
n44,g29,g72
n12,g83,g70
n67,g3,g65
n75,g13,g96
n0,g81,g49
n22,g14,g22
n58,g82,g78
n36,g50,g29
n42,g33,g66
n61,g81,g41
n78,g91,g94
n3,g75,g30
n29,g60,g18
n47,g6,g12
n49,g89,g44
n52,g44,g11
n59,g69,g85
n57,g54,g58
n66,g17,g61
n37,g67,g49
n13,g24,g51
n40,g95,g97
n19,g37,g18
n46,g96,g61
n7,g76,g8
n15,g91,g87
n48,g24,g91
n41,g9,g83
n76,g60,g70
n64,g18,g21
n56,g66,g14
n2,g0,g68
n1,g71,g60
