n0,g78,g79
n1,g98,g60
n2,g69,g56
n3,g46,g28
n4,g31,g52
n5,g85,g73
n6,g21,g16
n7,g58,g12
n8,g67,g6
n9,g29,g82
n10,g1,g18
n11,g80,g63
n12,g83,g7
n13,g58,g18
n14,g15,g20
n15,g70,g80
n16,g23,g97
n17,g47,g82
n18,g86,g18
n19,g2,g15
n20,g78,g63
n21,g75,g36
n22,g13,g20
n23,g51,g79
n24,g6,g65
n25,g65,g90
n26,g79,g67
n27,g88,g32
n28,g8,g12
n29,g32,g76
n30,g38,g56
n31,g19,g89
n32,g66,g37
n33,g74,g89
n34,g97,g93
n35,g57,g37
n36,g1,g94
n37,g96,g3
n38,g98,g24
n39,g1,g82
n40,g76,g84
n41,g38,g78
n42,g96,g13
n43,g17,g57
n44,g56,g42
n45,g87,g62
