n0,g76,g68
n1,g11,g42
n2,g71,g5
n3,g27,g94
n4,g23,g90
n5,g63,g35
n6,g21,g49
n7,g4,g30
n8,g49,g50
n9,g12,g67
n10,g0,g81
n11,g82,g45
n12,g10,g76
n13,g27,g85
n14,g45,g52
n15,g60,g45
n16,g77,g23
n17,g34,g94
n18,g25,g21
n19,g3,g99
n20,g17,g39
n21,g11,g65
n22,g56,g11
n23,g60,g89
n24,g80,g20
n25,g15,g20
n26,g61,g32
n27,g33,g45
n28,g41,g22
n29,g46,g91
n30,g82,g28
n31,g84,g61
n32,g24,g74
n33,g96,g49
n34,g4,g21
n35,g72,g7
n36,g66,g54
n37,g80,g37
n38,g90,g67
n39,g89,g54
n40,g4,g1
n41,g76,g50
n42,g41,g13
n43,g18,g89
n44,g81,g77
n45,g83,g9
n46,g95,g27
n47,g75,g82
n48,g61,g79
n49,g90,g29
n50,g29,g85
n51,g84,g30
n52,g95,g39
