n70,g36,g19
n65,g11,g74
n6,g60,g79
n35,g41,g76
n4,g12,g34
n32,g90,g20
n72,g47,g28
n74,g77,g4
n26,g44,g41
n21,g63,g89
n60,g93,g19
n20,g81,g73
n73,g51,g40
n51,g23,g43
n69,g51,g14
n71,g29,g59
n28,g38,g30
n77,g54,g0
n14,g39,g23
n45,g54,g71
n39,g45,g81
n5,g35,g66
n23,g45,g99
n24,g52,g77
n54,g35,g64
n16,g62,g36
n17,g91,g98
n18,g67,g84
n63,g25,g75
n9,g14,g88
n25,g81,g86
n30,g26,g23
n31,g18,g54
n10,g22,g52
n43,g83,g49
n68,g12,g48
n34,g67,g92
n8,g37,g64
n79,g32,g7
n53,g51,g85
n55,g12,g27
n38,g49,g69
n33,g7,g77
n62,g82,g75
n11,g66,g16
n27,g23,g25
n50,g11,g80
n44,g44,g99
n12,g79,g6
n67,g52,g78
n75,g76,g50
n80,g29,g47
n0,g14,g40
n22,g44,g2
n58,g79,g86
n36,g1,g50
n42,g2,g23
n61,g94,g55
n78,g28,g42
n3,g64,g79
n29,g87,g0
n47,g70,g90
n49,g26,g39
n52,g68,g7
n59,g54,g39
n57,g14,g33
n66,g37,g75
n37,g57,g65
n13,g28,g77
n40,g63,g76
n19,g93,g3
n46,g26,g43
n7,g69,g38
n15,g93,g36
n48,g50,g3
n41,g67,g30
n76,g1,g36
n64,g38,g15
n56,g33,g99
n2,g10,g90
n1,g97,g11
