n0,g16,g52
n1,g64,g42
n2,g81,g80
n3,g93,g38
n4,g60,g78
n5,g11,g85
n6,g62,g51
n7,g16,g68
n8,g30,g84
n9,g59,g98
n10,g82,g42
n11,g58,g87
n12,g29,g64
n13,g70,g8
n14,g79,g62
n15,g26,g17
n16,g87,g36
n17,g38,g36
n18,g23,g27
n19,g52,g39
n20,g8,g9
n21,g39,g95
n22,g38,g15
n23,g45,g16
n24,g4,g26
n25,g40,g66
n26,g21,g23
n27,g18,g57
n28,g69,g34
n29,g54,g17
n30,g14,g9
n31,g69,g0
n32,g21,g13
n33,g13,g75
n34,g11,g96
n35,g42,g73
n36,g16,g42
n37,g54,g55
n38,g33,g60
n39,g32,g58
n40,g74,g10
n41,g96,g82
n42,g56,g48
n43,g66,g79
n44,g66,g3
n45,g39,g55
n46,g91,g34
n47,g15,g46
n48,g22,g23
n49,g69,g31
n50,g29,g18
n51,g79,g41
n52,g65,g44
n53,g55,g1
n54,g8,g48
