n0,g99,g71
n1,g67,g25
n2,g63,g47
n3,g89,g63
n4,g60,g23
n5,g73,g95
n6,g50,g4
n7,g59,g6
n8,g54,g1
n9,g31,g27
n10,g72,g53
n11,g21,g6
n12,g90,g23
n13,g38,g77
n14,g69,g40
n15,g88,g67
n16,g3,g24
n17,g26,g32
n18,g91,g80
n19,g65,g45
n20,g44,g74
n21,g0,g84
n22,g5,g92
n23,g8,g37
n24,g40,g55
n25,g43,g39
n26,g49,g11
n27,g56,g31
n28,g18,g96
n29,g40,g37
n30,g40,g70
n31,g78,g65
n32,g3,g32
n33,g52,g57
n34,g77,g40
n35,g0,g82
n36,g73,g89
n37,g24,g63
n38,g20,g18
n39,g3,g58
n40,g86,g6
n41,g65,g53
n42,g34,g95
n43,g87,g17
n44,g49,g92
n45,g52,g58
n46,g80,g36
n47,g14,g6
n48,g46,g56
n49,g43,g26
n50,g52,g71
n51,g84,g19
n52,g95,g1
n53,g98,g31
n54,g28,g91
