n0,g13,g26
n1,g77,g34
n2,g67,g37
n3,g63,g25
n4,g17,g89
n5,g40,g12
n6,g78,g34
n7,g25,g53
n8,g99,g42
n9,g94,g78
n10,g41,g72
n11,g98,g43
n12,g83,g60
n13,g2,g40
n14,g82,g11
n15,g8,g78
n16,g10,g96
n17,g48,g37
n18,g43,g72
n19,g82,g86
n20,g71,g0
n21,g95,g90
n22,g63,g76
n23,g76,g96
n24,g57,g19
n25,g70,g18
n26,g28,g14
n27,g94,g28
n28,g77,g84
n29,g47,g54
n30,g90,g85
n31,g11,g75
n32,g69,g16
n33,g59,g81
n34,g64,g37
n35,g1,g78
n36,g61,g82
n37,g11,g19
n38,g1,g32
n39,g93,g77
n40,g20,g71
n41,g50,g4
n42,g51,g15
n43,g21,g2
n44,g53,g9
n45,g75,g68
n46,g52,g67
n47,g0,g94
n48,g2,g46
n49,g79,g81
n50,g45,g22
n51,g33,g41
n52,g46,g26
n53,g76,g94
n54,g84,g26
n55,g37,g82
n56,g87,g16
