n70,g33,g59
n65,g63,g79
n6,g80,g11
n35,g28,g71
n4,g83,g26
n32,g11,g53
n72,g93,g80
n74,g81,g19
n26,g61,g46
n21,g79,g77
n60,g36,g37
n20,g50,g2
n73,g8,g82
n51,g91,g63
n69,g8,g64
n71,g93,g89
n28,g75,g25
n77,g11,g27
n14,g7,g92
n45,g75,g41
n39,g43,g57
n5,g78,g31
n23,g55,g11
n24,g85,g34
n54,g78,g57
n16,g67,g62
n17,g13,g73
n18,g37,g62
n63,g3,g63
n9,g17,g70
n25,g47,g53
n30,g72,g54
n31,g14,g24
n10,g92,g51
n43,g83,g67
n68,g78,g14
n34,g83,g60
n8,g9,g57
n79,g47,g42
n53,g31,g51
n55,g73,g74
n38,g28,g14
n33,g23,g21
n62,g40,g46
n11,g84,g8
n27,g34,g89
n50,g82,g9
n44,g48,g73
n12,g15,g59
n67,g99,g31
n75,g27,g47
n0,g20,g62
n22,g7,g93
n58,g91,g53
n36,g15,g26
n42,g9,g91
n61,g51,g38
n78,g76,g69
n3,g96,g64
n29,g27,g75
n47,g64,g5
n49,g15,g93
n52,g40,g65
n59,g63,g37
n57,g99,g90
n66,g75,g69
n37,g96,g50
n13,g84,g20
n40,g54,g70
n19,g79,g53
n46,g49,g75
n7,g43,g85
n15,g25,g22
n48,g90,g85
n41,g58,g66
n76,g24,g47
n64,g25,g69
n56,g98,g41
n2,g3,g62
n1,g32,g17
