n70,g82,g68
n6,g78,g92
n4,g66,g60
n22,g62,g93
n21,g65,g1
n60,g0,g6
n79,g51,g40
n74,g40,g28
n69,g10,g65
n28,g37,g70
n14,g9,g59
n45,g99,g95
n5,g60,g95
n23,g14,g97
n24,g67,g72
n17,g24,g14
n54,g17,g91
n77,g35,g81
n63,g39,g82
n9,g13,g42
n25,g94,g89
n10,g53,g34
n68,g55,g36
n34,g2,g46
n72,g9,g66
n73,g23,g20
n55,g31,g42
n44,g63,g23
n16,g68,g63
n80,g61,g71
n81,g93,g96
n75,g73,g2
n66,g81,g40
n47,g94,g5
n52,g85,g63
n59,g76,g73
n57,g71,g20
n71,g57,g7
n37,g36,g12
n31,g11,g8
n19,g89,g40
n46,g7,g33
n65,g82,g28
n85,g29,g91
n1,g40,g49
n84,g54,g5
n32,g21,g18
n26,g66,g75
n20,g85,g67
n53,g11,g62
n56,g83,g0
n76,g25,g44
n38,g11,g83
n13,g62,g87
n67,g87,g37
n41,g63,g58
n18,g37,g85
n11,g60,g97
n30,g34,g97
n35,g25,g16
n8,g77,g41
n83,g32,g76
n39,g33,g14
n33,g12,g90
n27,g85,g33
n50,g42,g68
n12,g72,g54
n82,g25,g20
n0,g38,g17
n43,g29,g64
n58,g68,g94
n36,g29,g20
n42,g10,g70
n61,g82,g91
n78,g26,g81
n3,g32,g45
n29,g58,g98
n49,g3,g85
n62,g60,g7
n40,g20,g1
n51,g13,g32
n7,g24,g99
n15,g45,g12
n48,g66,g65
n64,g79,g15
n2,g47,g70
