n0,g83,g52
n1,g94,g13
n2,g43,g13
n3,g53,g58
n4,g97,g85
n5,g70,g33
n6,g1,g19
n7,g53,g96
n8,g35,g63
n9,g62,g68
n10,g70,g92
n11,g17,g55
n12,g19,g18
n13,g30,g97
n14,g14,g47
n15,g84,g87
n16,g11,g66
n17,g72,g71
n18,g86,g27
n19,g82,g4
n20,g76,g70
n21,g77,g44
n22,g35,g64
n23,g15,g95
n24,g75,g38
n25,g92,g20
n26,g65,g25
n27,g32,g19
n28,g96,g18
n29,g10,g23
n30,g16,g19
n31,g68,g95
n32,g76,g6
n33,g68,g4
n34,g83,g16
n35,g92,g79
n36,g61,g1
n37,g85,g78
n38,g31,g44
n39,g17,g21
n40,g28,g4
n41,g60,g3
n42,g4,g22
n43,g36,g75
n44,g69,g49
n45,g80,g14
n46,g21,g90
n47,g81,g15
n48,g89,g82
n49,g48,g20
n50,g86,g76
n51,g65,g28
n52,g51,g55
n53,g37,g14
n54,g95,g27
n55,g61,g60
n56,g87,g68
n57,g80,g11
n58,g32,g35
n59,g9,g49
n60,g87,g0
n61,g36,g94
