n0,g68,g89
n1,g66,g64
n2,g22,g99
n3,g82,g37
n4,g53,g85
n5,g80,g83
n6,g67,g48
n7,g2,g74
n8,g3,g25
n9,g45,g23
n10,g17,g68
n11,g71,g29
n12,g1,g6
n13,g79,g84
n14,g31,g68
n15,g80,g71
n16,g4,g23
n17,g76,g98
n18,g91,g36
n19,g2,g10
n20,g2,g79
n21,g77,g22
n22,g53,g75
n23,g81,g56
n24,g14,g18
n25,g33,g93
n26,g16,g13
n27,g58,g12
n28,g73,g32
n29,g49,g28
n30,g35,g76
n31,g36,g47
n32,g99,g76
n33,g45,g15
n34,g10,g13
n35,g52,g40
n36,g89,g9
n37,g47,g97
n38,g35,g27
n39,g90,g62
n40,g59,g99
n41,g18,g96
n42,g26,g68
n43,g66,g84
n44,g69,g77
n45,g90,g15
n46,g82,g70
n47,g70,g30
n48,g19,g52
n49,g48,g76
n50,g87,g42
n51,g76,g32
n52,g31,g72
n53,g50,g42
n54,g17,g37
n55,g48,g14
n56,g96,g88
n57,g30,g97
n58,g19,g35
n59,g3,g23
n60,g15,g89
n61,g56,g3
n62,g99,g70
