n70,g18,g88
n65,g51,g47
n6,g25,g67
n35,g57,g46
n4,g19,g56
n32,g98,g15
n72,g21,g33
n74,g18,g44
n26,g69,g36
n21,g66,g83
n60,g4,g54
n20,g5,g67
n73,g70,g99
n51,g23,g87
n69,g11,g31
n71,g16,g66
n28,g80,g3
n77,g85,g50
n14,g27,g59
n45,g16,g47
n39,g73,g31
n5,g9,g30
n23,g49,g90
n24,g13,g69
n54,g8,g20
n16,g93,g18
n82,g10,g22
n17,g23,g36
n18,g4,g44
n63,g68,g94
n9,g98,g78
n25,g50,g20
n30,g86,g49
n31,g15,g27
n10,g9,g14
n43,g12,g62
n68,g27,g89
n34,g68,g22
n8,g1,g76
n79,g38,g82
n53,g7,g63
n55,g57,g36
n38,g31,g90
n33,g97,g38
n62,g97,g13
n11,g66,g36
n27,g71,g56
n50,g2,g48
n44,g12,g61
n12,g95,g9
n67,g11,g54
n75,g0,g97
n80,g35,g41
n0,g13,g38
n22,g77,g3
n81,g65,g85
n58,g64,g47
n36,g13,g94
n42,g0,g59
n61,g3,g76
n78,g28,g5
n3,g16,g21
n29,g95,g78
n47,g87,g2
n49,g23,g13
n52,g94,g63
n59,g61,g96
n57,g66,g20
n66,g94,g66
n37,g89,g47
n13,g22,g87
n40,g83,g4
n19,g88,g65
n46,g6,g68
n7,g87,g76
n15,g63,g32
n48,g94,g53
n41,g70,g30
n76,g58,g95
n64,g5,g70
n56,g10,g36
n2,g98,g47
n1,g85,g33
