n70,g24,g92
n65,g13,g71
n6,g65,g30
n35,g58,g74
n4,g0,g5
n32,g85,g91
n72,g67,g86
n74,g66,g46
n26,g90,g25
n21,g58,g9
n60,g24,g3
n20,g74,g50
n73,g32,g69
n51,g49,g23
n69,g56,g67
n71,g52,g21
n28,g18,g42
n77,g89,g32
n14,g75,g97
n45,g9,g83
n39,g0,g90
n5,g33,g97
n23,g50,g76
n24,g50,g43
n54,g95,g76
n16,g62,g95
n17,g70,g80
n18,g74,g75
n63,g2,g62
n9,g50,g80
n25,g19,g21
n30,g10,g70
n31,g71,g65
n10,g46,g98
n43,g27,g37
n68,g61,g6
n34,g82,g93
n8,g94,g97
n53,g79,g4
n55,g41,g6
n38,g85,g33
n33,g47,g80
n62,g12,g47
n11,g49,g86
n27,g45,g29
n50,g70,g78
n44,g44,g80
n12,g94,g0
n67,g18,g54
n75,g99,g98
n0,g18,g73
n22,g94,g95
n58,g8,g99
n36,g68,g44
n42,g26,g56
n61,g28,g42
n3,g89,g43
n29,g3,g75
n47,g69,g39
n49,g67,g17
n52,g72,g22
n59,g64,g10
n57,g20,g84
n66,g88,g67
n37,g64,g46
n13,g50,g17
n40,g61,g98
n19,g61,g15
n46,g0,g17
n7,g45,g64
n15,g97,g43
n48,g83,g51
n41,g35,g62
n76,g46,g73
n64,g55,g88
n56,g43,g46
n2,g0,g11
n1,g43,g86
