n0,g89,g44
n1,g76,g99
n2,g62,g12
n3,g91,g17
n4,g11,g84
n5,g26,g21
n6,g72,g77
n7,g1,g56
n8,g76,g37
n9,g64,g96
n10,g33,g52
n11,g62,g1
n12,g46,g70
n13,g96,g23
n14,g48,g1
n15,g47,g18
n16,g29,g96
n17,g50,g71
n18,g79,g93
n19,g83,g67
n20,g96,g22
n21,g81,g90
n22,g60,g44
n23,g97,g16
n24,g69,g95
n25,g1,g45
n26,g15,g40
n27,g46,g45
n28,g83,g82
n29,g53,g32
n30,g28,g30
n31,g18,g78
n32,g95,g2
n33,g60,g81
n34,g94,g2
n35,g79,g57
n36,g66,g54
n37,g55,g28
n38,g59,g46
n39,g16,g33
n40,g64,g56
n41,g34,g19
n42,g1,g65
n43,g16,g23
n44,g40,g26
n45,g35,g17
n46,g13,g75
n47,g68,g20
n48,g84,g14
n49,g65,g40
n50,g91,g6
n51,g99,g13
n52,g49,g88
n53,g49,g7
n54,g93,g17
n55,g70,g65
n56,g22,g64
n57,g20,g9
n58,g3,g97
n59,g80,g13
n60,g28,g89
