n0,g48,g70
n1,g25,g98
n2,g14,g72
n3,g8,g57
n4,g29,g66
n5,g50,g55
n6,g15,g54
n7,g98,g59
n8,g79,g26
n9,g28,g61
n10,g80,g34
n11,g59,g38
n12,g30,g51
n13,g15,g83
n14,g45,g37
n15,g64,g6
n16,g74,g31
n17,g82,g38
n18,g71,g69
n19,g48,g51
n20,g99,g43
n21,g71,g54
n22,g18,g88
n23,g16,g77
n24,g47,g94
n25,g85,g53
n26,g76,g63
n27,g93,g52
n28,g83,g8
n29,g30,g91
n30,g61,g82
n31,g86,g68
n32,g46,g48
n33,g26,g54
n34,g9,g88
n35,g75,g27
n36,g13,g6
n37,g15,g85
n38,g93,g92
n39,g63,g60
n40,g27,g81
n41,g69,g41
n42,g18,g36
n43,g70,g55
n44,g67,g31
n45,g73,g35
n46,g90,g93
n47,g73,g67
n48,g93,g10
n49,g2,g90
n50,g97,g69
n51,g38,g67
n52,g82,g84
n53,g71,g37
n54,g62,g82
n55,g86,g18
n56,g87,g12
n57,g52,g94
n58,g25,g45
n59,g9,g90
n60,g10,g90
n61,g28,g16
n62,g83,g78
n63,g83,g30
