n70,g20,g31
n65,g33,g34
n6,g0,g8
n35,g39,g92
n4,g65,g50
n32,g73,g74
n72,g93,g66
n74,g93,g49
n26,g25,g27
n21,g58,g59
n60,g79,g38
n20,g82,g52
n73,g19,g48
n51,g81,g10
n69,g12,g49
n71,g2,g94
n28,g58,g40
n14,g26,g45
n45,g86,g17
n39,g49,g62
n5,g60,g59
n23,g3,g47
n24,g71,g77
n54,g77,g59
n16,g51,g82
n17,g87,g23
n18,g1,g25
n63,g80,g48
n9,g12,g96
n25,g97,g64
n30,g22,g32
n31,g95,g48
n10,g63,g40
n43,g55,g3
n68,g34,g11
n34,g88,g12
n8,g38,g16
n53,g31,g7
n55,g55,g93
n38,g84,g66
n33,g53,g90
n62,g4,g25
n11,g4,g78
n27,g57,g45
n50,g57,g99
n44,g63,g66
n12,g37,g60
n67,g94,g48
n75,g55,g51
n0,g50,g62
n22,g0,g92
n58,g51,g37
n36,g77,g14
n42,g19,g39
n61,g92,g11
n3,g99,g61
n29,g31,g93
n47,g60,g2
n49,g78,g79
n52,g87,g72
n59,g81,g55
n57,g35,g85
n66,g37,g75
n37,g63,g43
n13,g58,g85
n40,g24,g80
n19,g75,g98
n46,g54,g70
n7,g22,g78
n15,g57,g58
n48,g46,g12
n41,g58,g45
n76,g20,g18
n64,g98,g16
n56,g32,g46
n2,g80,g7
n1,g71,g34
