n70,g89,g12
n65,g13,g8
n6,g56,g70
n35,g79,g45
n4,g7,g53
n32,g39,g12
n72,g21,g11
n74,g81,g64
n26,g13,g94
n21,g37,g31
n60,g27,g44
n20,g69,g71
n73,g77,g80
n51,g13,g9
n69,g93,g64
n71,g69,g44
n28,g45,g39
n14,g58,g14
n45,g5,g89
n39,g65,g94
n5,g12,g49
n23,g90,g95
n24,g19,g22
n54,g77,g46
n16,g1,g35
n17,g90,g73
n18,g15,g65
n63,g32,g12
n9,g47,g46
n25,g33,g1
n30,g4,g44
n31,g73,g63
n10,g62,g84
n43,g89,g80
n68,g66,g15
n34,g98,g52
n8,g45,g60
n53,g25,g2
n55,g24,g11
n38,g35,g48
n33,g21,g31
n62,g23,g29
n11,g11,g53
n27,g96,g9
n50,g20,g73
n44,g13,g95
n12,g69,g4
n67,g47,g61
n0,g95,g16
n22,g25,g76
n58,g92,g98
n36,g40,g44
n42,g60,g25
n61,g20,g61
n3,g41,g70
n29,g83,g85
n47,g61,g25
n49,g19,g45
n52,g13,g56
n59,g95,g99
n57,g92,g86
n66,g9,g3
n37,g58,g65
n13,g33,g76
n40,g14,g71
n19,g83,g18
n46,g7,g68
n7,g62,g57
n15,g39,g44
n48,g10,g74
n41,g53,g16
n64,g84,g14
n56,g75,g55
n2,g89,g59
n1,g32,g78
