n70,g70,g91
n65,g59,g7
n6,g31,g75
n35,g64,g16
n4,g37,g47
n32,g99,g92
n72,g81,g37
n74,g76,g4
n26,g58,g88
n21,g6,g42
n60,g57,g15
n20,g42,g68
n73,g80,g64
n51,g41,g59
n69,g67,g78
n71,g2,g28
n28,g37,g46
n14,g14,g98
n45,g9,g56
n39,g77,g63
n5,g49,g71
n23,g17,g37
n24,g57,g40
n54,g69,g84
n16,g31,g93
n17,g20,g40
n18,g27,g80
n63,g47,g3
n9,g41,g42
n25,g5,g75
n30,g13,g59
n31,g89,g14
n10,g25,g4
n43,g60,g6
n68,g57,g54
n34,g96,g6
n8,g56,g16
n53,g58,g6
n55,g14,g23
n38,g38,g3
n33,g80,g33
n62,g18,g13
n11,g39,g65
n27,g75,g56
n50,g27,g38
n44,g23,g69
n12,g89,g16
n67,g36,g79
n0,g30,g8
n22,g34,g91
n58,g39,g7
n36,g81,g33
n42,g78,g83
n61,g67,g71
n3,g7,g99
n29,g42,g86
n47,g32,g18
n49,g75,g61
n52,g39,g51
n59,g16,g66
n57,g2,g65
n66,g98,g56
n37,g9,g88
n13,g73,g30
n40,g64,g54
n19,g13,g75
n46,g48,g16
n7,g46,g74
n15,g9,g80
n48,g32,g52
n41,g19,g96
n64,g63,g40
n56,g32,g42
n2,g92,g46
n1,g78,g64
