n70,g74,g25
n65,g77,g80
n6,g77,g75
n35,g23,g67
n4,g78,g47
n32,g37,g31
n26,g61,g32
n21,g6,g71
n60,g86,g50
n20,g84,g44
n51,g68,g36
n69,g51,g20
n28,g36,g33
n14,g8,g85
n45,g92,g87
n39,g52,g53
n5,g12,g20
n23,g57,g50
n24,g49,g57
n54,g19,g56
n16,g41,g42
n17,g39,g90
n18,g65,g18
n63,g7,g39
n9,g9,g10
n25,g58,g5
n30,g99,g51
n31,g44,g46
n10,g41,g31
n43,g74,g5
n68,g5,g26
n34,g64,g16
n8,g72,g71
n53,g47,g85
n55,g49,g36
n38,g0,g84
n33,g27,g98
n62,g76,g70
n11,g46,g56
n27,g56,g14
n50,g95,g84
n44,g98,g18
n12,g57,g87
n67,g58,g83
n0,g20,g9
n22,g92,g26
n58,g59,g78
n36,g79,g36
n42,g17,g91
n61,g1,g95
n3,g25,g27
n29,g44,g3
n47,g87,g65
n49,g13,g63
n52,g68,g45
n59,g62,g3
n57,g40,g13
n66,g67,g9
n37,g79,g63
n13,g59,g8
n40,g41,g85
n19,g70,g1
n46,g56,g97
n7,g75,g73
n15,g89,g55
n48,g63,g5
n41,g85,g7
n64,g21,g62
n56,g92,g75
n2,g55,g99
n1,g46,g85
