n70,g70,g20
n65,g44,g20
n6,g96,g18
n35,g91,g88
n4,g76,g63
n32,g12,g27
n26,g35,g30
n21,g57,g72
n60,g49,g16
n20,g25,g31
n51,g4,g23
n69,g74,g3
n28,g24,g71
n14,g97,g38
n45,g95,g72
n39,g62,g33
n5,g54,g94
n23,g98,g34
n24,g86,g53
n54,g86,g43
n16,g88,g35
n17,g35,g24
n18,g21,g66
n63,g64,g16
n9,g16,g26
n25,g52,g23
n30,g36,g46
n31,g60,g80
n10,g36,g92
n43,g39,g92
n68,g61,g12
n34,g59,g17
n8,g5,g68
n53,g49,g0
n55,g1,g11
n38,g7,g26
n33,g38,g21
n62,g74,g5
n11,g98,g15
n27,g56,g32
n50,g4,g65
n44,g21,g97
n12,g66,g9
n67,g89,g97
n0,g75,g6
n22,g73,g39
n58,g63,g17
n36,g73,g92
n42,g99,g27
n61,g17,g53
n3,g35,g67
n29,g18,g32
n47,g89,g66
n49,g69,g86
n52,g23,g57
n59,g41,g82
n57,g8,g19
n66,g55,g75
n37,g19,g49
n13,g17,g68
n40,g8,g21
n19,g27,g65
n46,g11,g71
n7,g26,g15
n15,g63,g13
n48,g57,g59
n41,g43,g97
n64,g7,g28
n56,g95,g58
n2,g10,g35
n1,g59,g13
