n70,g53,g2
n6,g9,g50
n4,g89,g38
n22,g59,g41
n21,g22,g23
n60,g12,g94
n79,g70,g34
n74,g39,g55
n69,g24,g31
n28,g46,g99
n14,g75,g13
n45,g91,g47
n5,g93,g27
n23,g53,g12
n24,g4,g3
n17,g64,g14
n54,g23,g64
n77,g58,g44
n63,g41,g52
n9,g23,g12
n25,g73,g88
n87,g64,g27
n10,g77,g89
n68,g8,g75
n34,g37,g93
n72,g58,g48
n73,g13,g4
n55,g32,g21
n44,g86,g12
n16,g16,g35
n80,g96,g22
n81,g13,g81
n75,g51,g25
n66,g34,g81
n47,g41,g30
n52,g75,g74
n59,g18,g81
n57,g44,g84
n71,g78,g24
n37,g70,g90
n31,g43,g34
n19,g96,g23
n46,g56,g19
n65,g33,g41
n85,g65,g28
n1,g77,g70
n84,g11,g68
n32,g87,g89
n26,g75,g62
n20,g71,g37
n53,g57,g69
n56,g14,g40
n76,g17,g50
n38,g45,g13
n13,g59,g66
n67,g32,g52
n41,g71,g31
n18,g60,g12
n11,g91,g20
n30,g30,g99
n35,g18,g5
n8,g25,g21
n83,g50,g37
n39,g21,g26
n33,g56,g49
n27,g83,g71
n50,g18,g95
n12,g27,g38
n82,g59,g72
n0,g71,g96
n43,g76,g38
n58,g20,g76
n36,g89,g45
n42,g60,g98
n61,g68,g34
n78,g85,g8
n3,g92,g90
n29,g17,g46
n49,g55,g79
n86,g48,g13
n62,g39,g87
n40,g29,g98
n51,g78,g3
n7,g39,g35
n15,g60,g93
n48,g11,g48
n64,g85,g34
n2,g59,g5
