n70,g81,g28
n6,g58,g69
n4,g11,g86
n22,g64,g6
n21,g57,g49
n60,g80,g2
n79,g53,g21
n74,g89,g24
n69,g59,g54
n28,g97,g50
n14,g25,g11
n45,g11,g21
n5,g10,g73
n23,g80,g71
n24,g92,g25
n17,g75,g56
n54,g10,g20
n77,g27,g51
n63,g70,g59
n9,g49,g35
n25,g79,g26
n87,g41,g33
n10,g98,g0
n68,g18,g45
n34,g86,g26
n72,g69,g27
n73,g12,g58
n55,g65,g26
n44,g80,g25
n16,g61,g24
n80,g98,g78
n81,g70,g2
n75,g33,g15
n66,g35,g14
n47,g63,g8
n52,g80,g50
n59,g17,g9
n57,g40,g50
n71,g42,g20
n37,g60,g73
n31,g24,g1
n19,g97,g87
n46,g61,g1
n65,g92,g76
n85,g76,g19
n1,g14,g31
n84,g79,g42
n32,g76,g68
n26,g37,g78
n20,g12,g73
n53,g70,g87
n56,g70,g46
n76,g49,g65
n38,g57,g52
n13,g64,g26
n67,g13,g22
n41,g22,g35
n18,g88,g31
n11,g44,g47
n30,g77,g8
n35,g93,g88
n8,g49,g46
n83,g46,g24
n39,g95,g19
n33,g4,g7
n27,g71,g51
n50,g2,g98
n12,g89,g63
n82,g47,g18
n0,g69,g51
n43,g7,g2
n58,g65,g84
n36,g36,g56
n42,g37,g18
n61,g56,g64
n78,g80,g22
n3,g5,g79
n29,g79,g91
n49,g65,g3
n86,g6,g70
n62,g38,g25
n40,g81,g3
n51,g44,g96
n7,g30,g65
n15,g77,g37
n48,g41,g50
n64,g92,g16
n2,g47,g64
