n70,g39,g58
n6,g62,g21
n4,g11,g38
n22,g75,g24
n21,g28,g42
n60,g87,g7
n79,g7,g36
n74,g52,g66
n69,g22,g66
n28,g6,g58
n14,g86,g99
n45,g89,g43
n5,g13,g40
n23,g57,g64
n24,g53,g16
n17,g14,g11
n54,g6,g89
n77,g71,g54
n63,g85,g28
n9,g24,g25
n25,g7,g27
n87,g52,g39
n10,g17,g21
n68,g43,g14
n34,g24,g99
n72,g70,g93
n73,g35,g12
n55,g21,g15
n44,g3,g51
n16,g99,g22
n80,g92,g8
n81,g86,g89
n75,g86,g42
n66,g57,g6
n47,g40,g92
n52,g85,g57
n59,g62,g22
n57,g60,g41
n71,g42,g43
n37,g71,g26
n31,g63,g14
n19,g94,g20
n46,g22,g73
n65,g76,g43
n85,g75,g32
n1,g46,g15
n84,g48,g46
n32,g82,g69
n26,g70,g6
n20,g3,g10
n53,g61,g19
n56,g64,g38
n76,g12,g2
n38,g69,g71
n13,g5,g95
n67,g50,g13
n41,g43,g88
n18,g49,g10
n11,g39,g31
n30,g98,g96
n35,g11,g4
n8,g12,g13
n83,g74,g27
n39,g74,g49
n33,g56,g94
n27,g20,g96
n50,g68,g39
n12,g47,g22
n82,g83,g7
n0,g41,g2
n43,g65,g74
n58,g6,g14
n36,g5,g78
n42,g8,g35
n61,g92,g72
n78,g10,g0
n3,g94,g86
n29,g99,g3
n49,g89,g42
n86,g51,g20
n62,g8,g85
n40,g54,g5
n51,g91,g80
n7,g50,g3
n15,g73,g81
n48,g91,g83
n64,g73,g79
n2,g84,g46
