n0,g15,g86
n1,g59,g73
n2,g27,g68
n3,g48,g40
n4,g36,g73
n5,g24,g74
n6,g67,g34
n7,g42,g49
n8,g2,g76
n9,g97,g39
n10,g54,g99
n11,g34,g42
n12,g79,g66
n13,g18,g42
n14,g24,g12
n15,g37,g94
n16,g52,g56
n17,g30,g94
n18,g20,g31
n19,g32,g13
n20,g65,g94
n21,g82,g13
n22,g26,g63
n23,g69,g41
n24,g55,g86
n25,g16,g13
n26,g63,g42
n27,g91,g65
n28,g72,g98
n29,g25,g76
n30,g12,g20
n31,g85,g66
n32,g57,g64
n33,g58,g5
n34,g79,g32
n35,g76,g88
n36,g1,g22
n37,g91,g38
n38,g65,g43
n39,g59,g11
n40,g45,g17
n41,g72,g6
n42,g35,g43
n43,g14,g34
n44,g29,g42
n45,g58,g82
n46,g96,g40
n47,g70,g46
n48,g30,g24
n49,g71,g55
n50,g39,g33
n51,g16,g57
n52,g46,g79
n53,g35,g19
n54,g78,g74
n55,g72,g43
n56,g98,g69
n57,g12,g39
n58,g18,g52
n59,g77,g19
n60,g38,g8
n61,g51,g15
n62,g95,g50
n63,g1,g17
