n0,g52,g81
n1,g83,g49
n2,g3,g68
n3,g52,g21
n4,g84,g66
n5,g38,g77
n6,g38,g99
n7,g99,g78
n8,g47,g83
n9,g58,g76
n10,g61,g46
n11,g44,g34
n12,g86,g32
n13,g28,g4
n14,g79,g6
n15,g39,g43
n16,g63,g50
n17,g20,g28
n18,g48,g36
n19,g84,g24
n20,g26,g59
n21,g0,g2
n22,g79,g68
n23,g69,g10
n24,g21,g6
n25,g56,g27
n26,g32,g66
n27,g21,g11
n28,g84,g35
n29,g50,g89
n30,g46,g56
n31,g85,g48
n32,g7,g90
n33,g63,g24
n34,g52,g84
n35,g15,g78
n36,g29,g80
n37,g16,g39
n38,g81,g61
n39,g0,g3
n40,g65,g20
n41,g60,g69
n42,g61,g68
n43,g56,g41
n44,g44,g4
n45,g29,g15
n46,g97,g10
n47,g79,g59
n48,g83,g56
n49,g51,g76
n50,g70,g22
n51,g97,g36
n52,g28,g91
n53,g15,g26
n54,g58,g73
n55,g27,g52
n56,g45,g22
n57,g28,g41
n58,g22,g13
n59,g67,g28
n60,g45,g13
n61,g9,g89
n62,g7,g51
n63,g17,g86
n64,g73,g5
n65,g54,g76
n66,g1,g38
