n70,g87,g20
n65,g35,g36
n6,g97,g70
n35,g60,g51
n4,g4,g48
n32,g94,g56
n72,g44,g18
n83,g69,g12
n74,g14,g67
n84,g99,g80
n26,g19,g51
n21,g6,g67
n60,g76,g92
n20,g50,g41
n73,g92,g77
n51,g52,g45
n69,g21,g48
n71,g67,g92
n28,g53,g43
n77,g39,g10
n14,g5,g97
n45,g32,g95
n39,g49,g62
n5,g25,g78
n23,g12,g66
n24,g73,g80
n54,g98,g10
n16,g27,g48
n82,g46,g87
n17,g18,g52
n18,g36,g53
n63,g13,g43
n9,g79,g77
n25,g58,g97
n30,g84,g43
n31,g92,g81
n10,g46,g6
n43,g65,g11
n68,g65,g14
n34,g91,g13
n8,g7,g72
n79,g78,g84
n53,g17,g91
n55,g13,g12
n38,g34,g45
n33,g27,g96
n62,g96,g47
n11,g39,g29
n27,g2,g4
n50,g67,g17
n44,g4,g77
n12,g85,g7
n67,g59,g72
n75,g11,g96
n80,g15,g20
n0,g44,g67
n22,g10,g65
n81,g53,g52
n58,g96,g19
n36,g46,g79
n42,g82,g12
n61,g5,g30
n78,g91,g98
n3,g73,g26
n29,g69,g82
n47,g98,g76
n49,g36,g37
n52,g19,g34
n59,g9,g93
n57,g13,g24
n66,g37,g8
n37,g53,g27
n13,g32,g34
n40,g25,g8
n19,g9,g26
n46,g13,g76
n7,g6,g1
n15,g91,g92
n48,g28,g46
n41,g0,g38
n76,g22,g50
n64,g55,g29
n56,g35,g89
n2,g57,g21
n1,g12,g37
