n0,g29,g30
n1,g31,g84
n2,g98,g15
n3,g31,g54
n4,g13,g58
n5,g62,g0
n6,g42,g63
n7,g51,g18
n8,g68,g76
n9,g61,g22
n10,g20,g49
n11,g46,g87
n12,g14,g25
n13,g65,g97
n14,g72,g16
n15,g30,g21
n16,g10,g79
n17,g18,g82
n18,g75,g56
n19,g87,g44
n20,g16,g31
n21,g39,g76
n22,g79,g63
n23,g13,g41
n24,g92,g85
n25,g93,g42
n26,g53,g87
n27,g68,g54
n28,g94,g87
n29,g29,g37
n30,g22,g90
n31,g38,g65
n32,g18,g31
n33,g59,g19
n34,g4,g3
n35,g36,g30
n36,g12,g98
n37,g53,g88
n38,g10,g28
n39,g9,g5
n40,g45,g10
n41,g18,g24
n42,g26,g95
n43,g2,g96
n44,g51,g78
n45,g61,g99
