n0,g18,g49
n1,g6,g34
n2,g68,g69
n3,g11,g26
n4,g89,g12
n5,g8,g98
n6,g58,g1
n7,g56,g78
n8,g64,g73
n9,g89,g34
n10,g47,g29
n11,g28,g82
n12,g91,g92
n13,g9,g14
n14,g88,g22
n15,g54,g83
n16,g24,g10
n17,g72,g61
n18,g54,g32
n19,g58,g25
n20,g55,g20
n21,g66,g81
n22,g89,g57
n23,g82,g46
n24,g14,g45
n25,g98,g60
n26,g9,g5
n27,g42,g90
n28,g21,g98
n29,g93,g28
n30,g63,g0
n31,g85,g28
n32,g7,g41
n33,g70,g57
n34,g44,g16
n35,g59,g98
n36,g91,g21
n37,g41,g25
n38,g98,g5
n39,g18,g63
n40,g35,g83
n41,g3,g99
n42,g62,g74
n43,g87,g90
n44,g11,g9
n45,g45,g82
n46,g57,g84
n47,g18,g5
n48,g11,g8
n49,g38,g61
n50,g67,g55
n51,g21,g87
n52,g70,g42
n53,g48,g89
n54,g3,g65
n55,g55,g94
