n0,g43,g98
n1,g16,g54
n2,g64,g69
n3,g44,g45
n4,g9,g87
n5,g23,g17
n6,g9,g13
n7,g97,g74
n8,g89,g1
n9,g70,g59
n10,g34,g2
n11,g46,g5
n12,g29,g40
n13,g27,g91
n14,g43,g96
n15,g66,g78
n16,g42,g28
n17,g10,g95
n18,g70,g68
n19,g59,g19
n20,g41,g88
n21,g58,g34
n22,g6,g86
n23,g49,g28
n24,g29,g48
n25,g82,g14
n26,g8,g94
n27,g14,g13
n28,g36,g84
n29,g69,g90
n30,g12,g24
n31,g71,g99
n32,g78,g29
n33,g21,g91
n34,g76,g22
n35,g22,g31
n36,g45,g10
n37,g62,g21
n38,g60,g8
n39,g24,g26
n40,g9,g12
n41,g33,g29
n42,g13,g96
n43,g38,g72
n44,g23,g26
n45,g3,g57
n46,g1,g55
n47,g61,g45
n48,g87,g81
n49,g36,g33
n50,g84,g48
n51,g52,g97
n52,g77,g52
n53,g52,g83
n54,g73,g93
n55,g38,g34
