n0,g78,g20
n1,g23,g55
n2,g93,g46
n3,g16,g62
n4,g11,g54
n5,g18,g10
n6,g48,g94
n7,g45,g38
n8,g93,g29
n9,g40,g4
n10,g61,g92
n11,g90,g28
n12,g96,g75
n13,g1,g51
n14,g89,g97
n15,g63,g22
n16,g28,g9
n17,g24,g82
n18,g13,g30
n19,g59,g99
n20,g3,g49
n21,g23,g2
n22,g60,g6
n23,g43,g68
n24,g60,g39
n25,g18,g16
n26,g58,g69
n27,g81,g62
n28,g94,g16
n29,g78,g48
n30,g16,g47
n31,g5,g20
n32,g0,g59
n33,g98,g56
n34,g77,g35
n35,g21,g87
n36,g97,g72
n37,g44,g82
n38,g48,g96
n39,g64,g86
n40,g91,g57
n41,g73,g25
n42,g52,g40
n43,g71,g3
n44,g98,g60
n45,g66,g65
n46,g69,g6
n47,g94,g31
n48,g9,g52
n49,g61,g81
n50,g43,g99
n51,g65,g77
n52,g90,g99
n53,g17,g66
n54,g60,g25
n55,g90,g5
