n0,g43,g59
n1,g97,g50
n2,g42,g16
n3,g69,g65
n4,g39,g32
n5,g0,g26
n6,g69,g9
n7,g87,g20
n8,g55,g35
n9,g69,g95
n10,g9,g48
n11,g59,g38
n12,g25,g38
n13,g85,g86
n14,g97,g41
n15,g15,g54
n16,g31,g15
n17,g86,g36
n18,g59,g31
n19,g50,g87
n20,g2,g62
n21,g71,g33
n22,g20,g60
n23,g89,g23
n24,g50,g23
n25,g88,g34
n26,g23,g92
n27,g55,g42
n28,g10,g42
n29,g0,g63
n30,g90,g89
n31,g80,g79
n32,g64,g36
n33,g0,g29
n34,g99,g84
n35,g18,g72
n36,g43,g24
n37,g56,g25
n38,g16,g9
n39,g40,g54
n40,g45,g43
n41,g99,g2
n42,g89,g87
n43,g97,g94
n44,g22,g11
n45,g1,g71
n46,g75,g67
n47,g29,g3
n48,g88,g86
n49,g5,g31
n50,g81,g9
n51,g94,g27
n52,g66,g10
n53,g9,g51
n54,g47,g93
n55,g31,g24
n56,g67,g20
n57,g17,g20
n58,g33,g13
n59,g2,g16
n60,g72,g84
n61,g97,g18
n62,g81,g13
n63,g56,g72
n64,g64,g19
n65,g47,g2
n66,g86,g37
n67,g33,g43
n68,g36,g98
