n70,g82,g55
n6,g84,g98
n4,g51,g68
n22,g2,g74
n21,g93,g99
n60,g95,g20
n79,g69,g53
n74,g31,g55
n69,g29,g9
n28,g76,g1
n14,g3,g14
n45,g63,g17
n5,g34,g40
n23,g40,g63
n24,g43,g30
n17,g30,g9
n54,g69,g63
n77,g35,g47
n63,g36,g56
n9,g55,g76
n25,g93,g10
n10,g85,g47
n68,g75,g76
n34,g35,g61
n72,g18,g86
n73,g80,g52
n55,g82,g28
n44,g33,g21
n16,g12,g60
n80,g51,g9
n81,g32,g91
n75,g66,g4
n66,g56,g34
n47,g5,g38
n52,g23,g94
n59,g93,g66
n57,g33,g98
n71,g39,g64
n37,g59,g87
n31,g94,g38
n19,g28,g45
n46,g23,g16
n65,g16,g5
n85,g45,g70
n1,g43,g53
n84,g77,g87
n32,g15,g95
n26,g30,g31
n20,g49,g14
n53,g32,g38
n56,g46,g4
n76,g48,g94
n38,g19,g48
n13,g99,g72
n67,g99,g96
n41,g82,g89
n18,g72,g63
n11,g15,g47
n30,g8,g77
n35,g91,g97
n8,g29,g42
n83,g95,g31
n39,g54,g13
n33,g48,g86
n27,g51,g77
n50,g20,g16
n12,g73,g67
n82,g49,g55
n0,g42,g0
n43,g8,g72
n58,g41,g33
n36,g1,g66
n42,g64,g95
n61,g5,g89
n78,g22,g66
n3,g60,g44
n29,g19,g65
n49,g13,g83
n86,g46,g57
n62,g9,g65
n40,g93,g75
n51,g60,g16
n7,g53,g61
n15,g48,g96
n48,g11,g5
n64,g70,g50
n2,g29,g1
