n70,g90,g87
n6,g31,g62
n4,g58,g95
n22,g83,g16
n21,g4,g10
n60,g71,g7
n79,g25,g8
n74,g77,g57
n69,g39,g0
n28,g25,g87
n14,g71,g20
n45,g41,g11
n5,g91,g52
n23,g81,g17
n24,g73,g35
n17,g45,g30
n54,g41,g72
n77,g82,g36
n63,g16,g33
n9,g50,g15
n25,g18,g84
n10,g40,g96
n68,g80,g73
n34,g21,g62
n72,g28,g42
n73,g75,g93
n55,g68,g48
n44,g19,g36
n16,g98,g64
n80,g48,g88
n81,g47,g81
n75,g29,g61
n66,g15,g13
n47,g13,g96
n52,g31,g94
n59,g66,g55
n57,g94,g9
n71,g37,g93
n37,g4,g87
n31,g22,g66
n19,g5,g74
n46,g69,g37
n65,g74,g25
n85,g35,g92
n1,g40,g36
n84,g33,g39
n32,g84,g98
n26,g14,g79
n20,g33,g54
n53,g78,g11
n56,g57,g8
n76,g32,g81
n38,g86,g10
n13,g40,g12
n67,g20,g10
n41,g64,g23
n18,g46,g3
n11,g9,g91
n30,g32,g50
n35,g78,g93
n8,g59,g56
n83,g69,g63
n39,g37,g11
n33,g40,g99
n27,g29,g37
n50,g49,g4
n12,g4,g79
n82,g21,g58
n0,g33,g2
n43,g51,g25
n58,g29,g38
n36,g5,g81
n42,g47,g89
n61,g70,g1
n78,g72,g67
n3,g89,g92
n29,g56,g90
n49,g98,g15
n86,g76,g7
n62,g14,g46
n40,g75,g55
n51,g96,g45
n7,g3,g71
n15,g0,g24
n48,g13,g63
n64,g72,g48
n2,g64,g89
