n70,g97,g49
n65,g77,g27
n6,g54,g56
n35,g32,g24
n4,g86,g40
n32,g10,g35
n72,g11,g57
n74,g95,g59
n26,g84,g19
n21,g23,g59
n60,g91,g16
n20,g54,g13
n73,g3,g27
n51,g98,g18
n69,g55,g2
n71,g90,g94
n28,g81,g25
n14,g70,g62
n45,g65,g25
n39,g48,g74
n5,g13,g66
n23,g86,g57
n24,g12,g97
n54,g45,g62
n16,g14,g13
n17,g97,g28
n18,g43,g12
n63,g32,g69
n9,g89,g68
n25,g93,g76
n30,g99,g94
n31,g0,g85
n10,g64,g84
n43,g7,g27
n68,g57,g55
n34,g19,g72
n8,g23,g81
n53,g52,g56
n55,g2,g33
n38,g32,g81
n33,g73,g5
n62,g46,g53
n11,g48,g58
n27,g17,g32
n50,g79,g95
n44,g21,g53
n12,g72,g46
n67,g57,g31
n75,g94,g53
n0,g6,g87
n22,g77,g53
n58,g48,g36
n36,g6,g75
n42,g99,g78
n61,g75,g68
n3,g36,g16
n29,g42,g53
n47,g96,g71
n49,g8,g7
n52,g60,g2
n59,g33,g67
n57,g64,g68
n66,g86,g12
n37,g3,g64
n13,g43,g30
n40,g4,g91
n19,g77,g23
n46,g72,g60
n7,g6,g31
n15,g96,g84
n48,g7,g39
n41,g17,g23
n76,g21,g78
n64,g62,g18
n56,g95,g62
n2,g67,g46
n1,g11,g59
