n70,g94,g90
n65,g63,g33
n6,g60,g84
n35,g90,g12
n4,g72,g22
n32,g18,g38
n72,g44,g12
n74,g20,g56
n26,g25,g72
n21,g61,g99
n60,g77,g17
n20,g92,g67
n73,g96,g0
n51,g63,g58
n69,g30,g79
n71,g58,g99
n28,g11,g55
n77,g20,g35
n14,g24,g26
n45,g97,g94
n39,g67,g35
n5,g88,g86
n23,g30,g9
n24,g47,g50
n54,g33,g10
n16,g53,g22
n17,g55,g77
n18,g21,g84
n63,g55,g93
n9,g90,g80
n25,g48,g59
n30,g2,g76
n31,g27,g8
n10,g84,g13
n43,g40,g47
n68,g68,g19
n34,g84,g5
n8,g3,g28
n53,g45,g68
n55,g39,g25
n38,g20,g52
n33,g11,g77
n62,g75,g50
n11,g64,g49
n27,g83,g45
n50,g47,g75
n44,g39,g80
n12,g74,g0
n67,g46,g90
n75,g52,g93
n0,g60,g96
n22,g43,g78
n58,g37,g78
n36,g56,g80
n42,g58,g74
n61,g39,g97
n78,g35,g92
n3,g76,g30
n29,g28,g48
n47,g62,g19
n49,g54,g55
n52,g42,g0
n59,g11,g92
n57,g77,g88
n66,g12,g16
n37,g55,g43
n13,g14,g11
n40,g72,g5
n19,g9,g84
n46,g2,g9
n7,g48,g32
n15,g97,g64
n48,g97,g66
n41,g56,g77
n76,g52,g45
n64,g78,g59
n56,g60,g26
n2,g60,g22
n1,g64,g65
