n0,g63,g22
n1,g18,g3
n2,g22,g18
n3,g77,g37
n4,g79,g9
n5,g59,g73
n6,g5,g87
n7,g5,g32
n8,g28,g29
n9,g86,g16
n10,g99,g6
n11,g61,g94
n12,g17,g34
n13,g97,g87
n14,g48,g64
n15,g71,g73
n16,g56,g6
n17,g92,g56
n18,g17,g18
n19,g4,g53
n20,g53,g60
n21,g60,g34
n22,g75,g90
n23,g52,g25
n24,g64,g23
n25,g1,g84
n26,g95,g44
n27,g18,g59
n28,g70,g94
n29,g80,g55
n30,g71,g25
n31,g58,g96
n32,g41,g55
n33,g40,g36
n34,g60,g50
n35,g58,g54
n36,g50,g28
n37,g10,g75
n38,g81,g11
n39,g77,g39
n40,g18,g31
n41,g53,g58
n42,g28,g59
n43,g43,g75
n44,g4,g34
n45,g5,g74
n46,g63,g80
n47,g19,g6
n48,g78,g82
n49,g92,g10
n50,g96,g52
n51,g95,g34
n52,g11,g99
n53,g0,g17
n54,g17,g77
