n70,g59,g19
n6,g43,g7
n4,g4,g93
n22,g5,g61
n21,g69,g33
n60,g93,g60
n79,g24,g38
n74,g79,g57
n69,g9,g11
n28,g74,g83
n14,g25,g26
n45,g32,g11
n5,g30,g43
n23,g60,g75
n24,g29,g21
n17,g26,g84
n54,g17,g52
n77,g88,g34
n63,g97,g43
n9,g9,g53
n25,g70,g30
n87,g30,g61
n10,g3,g43
n68,g34,g4
n34,g84,g13
n72,g50,g24
n73,g72,g42
n55,g80,g39
n44,g99,g87
n16,g5,g41
n80,g53,g74
n81,g44,g37
n75,g72,g66
n66,g59,g29
n47,g33,g4
n52,g11,g83
n59,g54,g26
n57,g98,g10
n71,g31,g78
n37,g13,g39
n31,g9,g67
n19,g30,g22
n46,g84,g12
n65,g81,g47
n85,g32,g83
n1,g12,g54
n84,g75,g23
n32,g80,g14
n26,g14,g45
n20,g84,g18
n53,g14,g38
n56,g9,g26
n76,g66,g18
n38,g51,g8
n13,g71,g16
n67,g61,g76
n41,g78,g82
n18,g20,g64
n11,g33,g53
n30,g6,g14
n35,g66,g17
n8,g19,g87
n83,g4,g19
n39,g89,g3
n33,g2,g40
n27,g67,g36
n50,g21,g67
n12,g72,g64
n82,g76,g5
n0,g95,g11
n43,g55,g82
n58,g72,g59
n36,g8,g57
n42,g7,g31
n61,g91,g69
n78,g36,g6
n3,g39,g45
n29,g79,g16
n49,g23,g65
n88,g88,g44
n86,g62,g82
n62,g43,g19
n40,g23,g95
n51,g47,g21
n7,g70,g35
n15,g55,g47
n48,g16,g35
n64,g51,g6
n2,g9,g85
