n70,g90,g4
n65,g53,g71
n6,g67,g35
n35,g71,g73
n4,g36,g22
n32,g89,g12
n72,g74,g26
n74,g71,g59
n26,g31,g77
n21,g85,g60
n60,g85,g91
n20,g61,g40
n73,g75,g53
n51,g35,g18
n69,g78,g53
n71,g1,g5
n28,g6,g17
n14,g56,g45
n45,g23,g7
n39,g25,g72
n5,g45,g54
n23,g73,g44
n24,g52,g45
n54,g35,g58
n16,g72,g14
n17,g19,g34
n18,g33,g81
n63,g42,g46
n9,g96,g23
n25,g25,g34
n30,g97,g30
n31,g7,g65
n10,g23,g78
n43,g15,g93
n68,g68,g8
n34,g29,g97
n8,g87,g40
n53,g38,g72
n55,g11,g93
n38,g52,g62
n33,g84,g42
n62,g99,g48
n11,g75,g92
n27,g61,g28
n50,g76,g32
n44,g68,g22
n12,g18,g31
n67,g91,g73
n0,g55,g78
n22,g33,g51
n58,g25,g76
n36,g34,g48
n42,g48,g2
n61,g89,g94
n3,g3,g48
n29,g61,g3
n47,g40,g22
n49,g31,g78
n52,g39,g47
n59,g98,g10
n57,g12,g71
n66,g94,g98
n37,g44,g15
n13,g65,g70
n40,g89,g4
n19,g86,g73
n46,g77,g15
n7,g14,g18
n15,g38,g41
n48,g96,g83
n41,g76,g87
n64,g83,g57
n56,g96,g52
n2,g30,g42
n1,g43,g50
