n0,g97,g74
n1,g80,g30
n2,g34,g86
n3,g84,g31
n4,g79,g57
n5,g96,g47
n6,g11,g13
n7,g45,g98
n8,g18,g60
n9,g13,g89
n10,g97,g20
n11,g4,g27
n12,g58,g26
n13,g41,g65
n14,g83,g1
n15,g28,g79
n16,g25,g49
n17,g62,g19
n18,g73,g70
n19,g66,g51
n20,g54,g47
n21,g1,g70
n22,g17,g25
n23,g2,g90
n24,g0,g12
n25,g9,g80
n26,g6,g19
n27,g64,g6
n28,g13,g18
n29,g61,g69
n30,g39,g65
n31,g44,g45
n32,g18,g14
n33,g8,g72
n34,g48,g74
n35,g21,g22
n36,g78,g7
n37,g75,g71
n38,g52,g68
n39,g44,g74
n40,g93,g31
n41,g63,g90
n42,g0,g70
n43,g85,g15
n44,g6,g44
n45,g47,g4
n46,g69,g77
n47,g76,g29
n48,g45,g89
n49,g16,g82
n50,g44,g24
n51,g34,g79
n52,g53,g8
n53,g37,g43
n54,g77,g37
n55,g66,g97
n56,g24,g33
n57,g49,g14
n58,g93,g63
n59,g50,g35
