n0,g7,g96
n1,g44,g45
n2,g6,g82
n3,g90,g44
n4,g84,g60
n5,g46,g98
n6,g62,g11
n7,g55,g65
n8,g72,g43
n9,g85,g49
n10,g62,g99
n11,g16,g57
n12,g46,g86
n13,g92,g82
n14,g67,g10
n15,g57,g2
n16,g64,g56
n17,g8,g81
n18,g70,g11
n19,g6,g92
n20,g42,g10
n21,g30,g52
n22,g92,g25
n23,g49,g14
n24,g60,g16
n25,g81,g98
n26,g9,g98
n27,g76,g46
n28,g90,g89
n29,g91,g96
n30,g59,g56
n31,g64,g89
n32,g1,g50
n33,g99,g66
n34,g47,g98
n35,g19,g69
n36,g82,g95
n37,g43,g62
n38,g50,g94
n39,g40,g29
n40,g72,g11
n41,g62,g72
n42,g41,g98
n43,g35,g28
n44,g90,g55
n45,g45,g9
n46,g54,g18
n47,g18,g43
n48,g79,g91
