n0,g51,g63
n1,g77,g66
n2,g19,g65
n3,g17,g56
n4,g26,g99
n5,g23,g18
n6,g17,g81
n7,g0,g83
n8,g78,g99
n9,g55,g4
n10,g57,g89
n11,g3,g92
n12,g2,g34
n13,g42,g96
n14,g98,g97
n15,g67,g89
n16,g13,g14
n17,g20,g52
n18,g1,g75
n19,g32,g60
n20,g63,g41
n21,g57,g16
n22,g19,g46
n23,g49,g26
n24,g58,g4
n25,g47,g57
n26,g24,g62
n27,g76,g92
n28,g28,g15
n29,g49,g81
n30,g27,g50
n31,g73,g81
n32,g11,g94
n33,g91,g33
n34,g68,g87
n35,g73,g11
n36,g83,g97
n37,g98,g63
n38,g49,g60
n39,g90,g32
n40,g88,g26
n41,g56,g24
n42,g72,g2
n43,g16,g25
n44,g64,g63
n45,g26,g47
n46,g39,g98
n47,g80,g56
n48,g91,g17
n49,g60,g99
n50,g40,g51
n51,g51,g56
n52,g32,g79
n53,g45,g54
n54,g50,g65
n55,g30,g72
n56,g3,g94
n57,g5,g50
n58,g5,g47
