n0,g19,g86
n1,g13,g94
n2,g68,g67
n3,g85,g30
n4,g55,g98
n5,g55,g63
n6,g78,g90
n7,g76,g68
n8,g19,g68
n9,g59,g61
n10,g75,g24
n11,g63,g3
n12,g59,g44
n13,g52,g79
n14,g21,g46
n15,g62,g95
n16,g93,g92
n17,g66,g77
n18,g65,g68
n19,g1,g23
n20,g60,g22
n21,g56,g64
n22,g57,g23
n23,g53,g62
n24,g52,g27
n25,g73,g62
n26,g52,g81
n27,g81,g31
n28,g15,g92
n29,g25,g66
n30,g30,g61
n31,g5,g48
n32,g61,g93
n33,g12,g93
n34,g44,g90
n35,g28,g74
n36,g51,g36
n37,g9,g73
n38,g18,g77
n39,g44,g63
n40,g17,g54
n41,g51,g96
n42,g4,g95
n43,g94,g16
n44,g6,g15
n45,g84,g20
n46,g78,g1
n47,g33,g37
n48,g52,g48
n49,g81,g59
n50,g34,g27
n51,g67,g0
n52,g51,g99
n53,g15,g40
n54,g12,g78
n55,g65,g7
n56,g70,g30
n57,g14,g71
n58,g39,g37
