n70,g54,g80
n6,g26,g12
n4,g65,g14
n22,g55,g97
n21,g78,g85
n60,g90,g29
n79,g34,g11
n74,g28,g95
n69,g90,g57
n28,g62,g74
n14,g8,g84
n45,g57,g97
n5,g93,g8
n23,g62,g93
n24,g75,g83
n17,g60,g98
n54,g50,g22
n77,g91,g96
n63,g79,g64
n9,g83,g84
n25,g46,g21
n10,g68,g82
n68,g28,g58
n34,g63,g96
n72,g82,g94
n73,g57,g9
n55,g10,g39
n44,g78,g76
n16,g45,g81
n80,g87,g23
n81,g28,g92
n75,g17,g89
n66,g46,g22
n47,g55,g61
n52,g68,g1
n59,g58,g4
n57,g97,g51
n71,g14,g34
n37,g4,g38
n31,g77,g63
n19,g48,g54
n46,g73,g65
n65,g91,g80
n85,g83,g85
n1,g33,g6
n84,g29,g41
n32,g89,g80
n26,g49,g62
n20,g93,g27
n53,g66,g20
n56,g82,g71
n76,g50,g85
n38,g91,g61
n13,g32,g18
n67,g39,g15
n41,g6,g91
n18,g67,g48
n11,g84,g77
n30,g11,g77
n35,g16,g53
n8,g57,g12
n83,g77,g60
n39,g94,g9
n33,g19,g63
n27,g55,g53
n50,g32,g37
n12,g31,g13
n82,g70,g63
n0,g84,g13
n43,g54,g73
n58,g23,g98
n36,g66,g23
n42,g1,g65
n61,g2,g57
n78,g78,g86
n3,g11,g6
n29,g12,g38
n49,g97,g88
n62,g19,g56
n40,g68,g17
n51,g24,g42
n7,g97,g71
n15,g86,g36
n48,g75,g35
n64,g15,g32
n2,g49,g39
