n0,g29,g62
n1,g84,g41
n2,g5,g94
n3,g37,g88
n4,g60,g37
n5,g17,g74
n6,g11,g43
n7,g47,g31
n8,g97,g60
n9,g29,g26
n10,g75,g47
n11,g18,g61
n12,g98,g49
n13,g34,g90
n14,g78,g77
n15,g14,g75
n16,g21,g12
n17,g88,g56
n18,g86,g48
n19,g81,g86
n20,g88,g29
n21,g28,g98
n22,g7,g87
n23,g35,g4
n24,g26,g36
n25,g26,g62
n26,g80,g27
n27,g23,g6
n28,g65,g23
n29,g30,g66
n30,g67,g38
n31,g44,g36
n32,g65,g15
n33,g48,g3
n34,g1,g64
n35,g28,g44
n36,g29,g79
n37,g80,g68
n38,g92,g80
n39,g72,g99
n40,g22,g82
n41,g3,g4
n42,g56,g52
n43,g1,g88
