n70,g65,g11
n65,g75,g74
n6,g5,g10
n35,g91,g55
n4,g47,g66
n32,g26,g9
n72,g45,g34
n74,g97,g53
n26,g74,g18
n21,g73,g14
n60,g22,g17
n20,g65,g58
n73,g2,g73
n51,g17,g81
n69,g88,g5
n71,g98,g90
n28,g2,g48
n77,g40,g64
n14,g37,g98
n45,g37,g81
n39,g15,g5
n5,g46,g34
n23,g38,g95
n24,g68,g55
n54,g24,g44
n16,g78,g38
n17,g95,g24
n18,g75,g43
n63,g32,g23
n9,g51,g15
n25,g16,g51
n30,g57,g42
n31,g22,g89
n10,g88,g53
n43,g93,g76
n68,g81,g10
n34,g52,g33
n8,g14,g13
n53,g52,g39
n55,g53,g1
n38,g4,g77
n33,g62,g97
n62,g40,g81
n11,g22,g13
n27,g93,g23
n50,g57,g36
n44,g63,g60
n12,g40,g71
n67,g92,g5
n75,g79,g24
n0,g34,g36
n22,g19,g95
n58,g28,g96
n36,g29,g44
n42,g24,g9
n61,g41,g37
n78,g34,g82
n3,g85,g11
n29,g92,g83
n47,g65,g49
n49,g97,g36
n52,g84,g94
n59,g10,g71
n57,g9,g78
n66,g18,g40
n37,g17,g69
n13,g6,g73
n40,g83,g43
n19,g33,g50
n46,g74,g39
n7,g6,g9
n15,g5,g77
n48,g52,g88
n41,g60,g42
n76,g31,g56
n64,g83,g37
n56,g28,g87
n2,g30,g27
n1,g97,g4
