n0,g19,g83
n1,g90,g77
n2,g53,g75
n3,g9,g43
n4,g45,g36
n5,g60,g2
n6,g39,g24
n7,g88,g26
n8,g56,g27
n9,g15,g53
n10,g95,g48
n11,g69,g85
n12,g44,g39
n13,g18,g14
n14,g58,g91
n15,g69,g4
n16,g1,g71
n17,g13,g47
n18,g56,g23
n19,g65,g99
n20,g14,g97
n21,g80,g17
n22,g86,g52
n23,g4,g25
n24,g34,g76
n25,g20,g52
n26,g59,g42
n27,g99,g54
n28,g48,g39
n29,g72,g30
n30,g63,g95
n31,g69,g0
n32,g10,g65
n33,g88,g69
n34,g81,g21
n35,g5,g22
n36,g66,g94
n37,g89,g9
n38,g84,g89
n39,g53,g25
n40,g77,g99
n41,g66,g69
n42,g53,g58
n43,g53,g31
n44,g45,g95
n45,g3,g99
n46,g28,g25
n47,g86,g13
n48,g97,g13
n49,g12,g13
n50,g49,g10
n51,g34,g81
n52,g90,g84
n53,g64,g32
n54,g43,g17
n55,g70,g58
n56,g43,g46
n57,g59,g97
n58,g3,g71
n59,g76,g13
n60,g5,g26
n61,g66,g1
n62,g48,g86
n63,g83,g89
n64,g59,g70
n65,g44,g57
n66,g52,g83
n67,g44,g62
n68,g38,g58
n69,g92,g93
