n70,g30,g19
n65,g42,g10
n6,g3,g2
n35,g55,g21
n4,g98,g87
n32,g67,g95
n72,g38,g53
n74,g79,g58
n26,g60,g70
n21,g63,g23
n60,g39,g62
n20,g72,g53
n73,g27,g28
n51,g88,g13
n69,g13,g29
n71,g75,g32
n28,g87,g28
n77,g91,g14
n14,g7,g8
n45,g30,g6
n39,g65,g38
n5,g11,g46
n23,g41,g12
n24,g97,g53
n54,g92,g63
n16,g82,g93
n17,g41,g78
n18,g88,g45
n63,g3,g40
n9,g41,g65
n25,g90,g11
n30,g51,g64
n31,g85,g8
n10,g12,g26
n43,g24,g38
n68,g93,g12
n34,g66,g1
n8,g50,g58
n53,g13,g25
n55,g73,g83
n38,g92,g48
n33,g25,g54
n62,g24,g28
n11,g63,g18
n27,g66,g19
n50,g16,g10
n44,g4,g3
n12,g12,g49
n67,g97,g13
n75,g67,g87
n0,g13,g91
n22,g8,g93
n58,g91,g49
n36,g80,g76
n42,g6,g80
n61,g33,g66
n78,g60,g89
n3,g18,g8
n29,g91,g33
n47,g54,g75
n49,g94,g22
n52,g59,g57
n59,g0,g1
n57,g39,g8
n66,g37,g56
n37,g29,g75
n13,g98,g84
n40,g90,g87
n19,g97,g12
n46,g37,g63
n7,g87,g63
n15,g14,g60
n48,g25,g44
n41,g59,g84
n76,g96,g65
n64,g27,g30
n56,g26,g15
n2,g66,g45
n1,g57,g60
