n0,g75,g70
n1,g10,g68
n2,g23,g70
n3,g70,g28
n4,g53,g75
n5,g57,g28
n6,g97,g99
n7,g72,g42
n8,g81,g36
n9,g30,g10
n10,g43,g86
n11,g63,g94
n12,g77,g32
n13,g91,g79
n14,g53,g59
n15,g85,g93
n16,g85,g13
n17,g3,g65
n18,g50,g4
n19,g45,g9
n20,g86,g14
n21,g7,g41
n22,g92,g21
n23,g41,g96
n24,g19,g40
n25,g3,g14
n26,g75,g91
n27,g39,g68
n28,g61,g72
n29,g93,g33
n30,g53,g43
n31,g0,g94
n32,g74,g61
n33,g99,g19
n34,g7,g99
n35,g39,g6
n36,g16,g24
n37,g69,g88
n38,g0,g54
n39,g92,g89
n40,g47,g31
n41,g50,g96
n42,g1,g23
n43,g92,g49
n44,g45,g63
n45,g26,g58
n46,g75,g95
n47,g57,g58
n48,g5,g98
n49,g0,g63
n50,g66,g80
n51,g60,g90
n52,g49,g33
n53,g26,g60
n54,g47,g97
n55,g24,g22
n56,g93,g98
n57,g80,g69
n58,g0,g86
n59,g96,g52
n60,g7,g96
n61,g77,g37
n62,g26,g8
n63,g51,g31
n64,g12,g68
