n70,g17,g23
n65,g37,g19
n6,g48,g89
n35,g17,g76
n4,g96,g35
n32,g36,g93
n72,g47,g33
n74,g6,g18
n26,g55,g3
n21,g50,g10
n60,g13,g29
n20,g36,g22
n73,g4,g94
n51,g44,g56
n69,g16,g15
n71,g51,g42
n28,g55,g26
n14,g98,g80
n45,g27,g26
n39,g98,g3
n5,g97,g96
n23,g97,g0
n24,g13,g65
n54,g87,g76
n16,g93,g7
n17,g98,g61
n18,g5,g60
n63,g55,g81
n9,g83,g37
n25,g33,g40
n30,g27,g38
n31,g68,g58
n10,g67,g88
n43,g76,g4
n68,g96,g69
n34,g12,g57
n8,g12,g16
n53,g78,g92
n55,g55,g62
n38,g35,g26
n33,g13,g61
n62,g20,g7
n11,g79,g7
n27,g40,g98
n50,g91,g86
n44,g64,g24
n12,g93,g20
n67,g77,g41
n75,g20,g59
n0,g99,g16
n22,g81,g11
n58,g34,g8
n36,g6,g47
n42,g92,g24
n61,g20,g86
n3,g25,g20
n29,g23,g63
n47,g53,g72
n49,g4,g32
n52,g22,g82
n59,g77,g14
n57,g99,g63
n66,g24,g53
n37,g88,g63
n13,g3,g1
n40,g53,g94
n19,g98,g54
n46,g28,g72
n7,g1,g30
n15,g52,g47
n48,g67,g74
n41,g27,g87
n76,g40,g14
n64,g61,g66
n56,g0,g45
n2,g19,g9
n1,g84,g66
