n70,g17,g20
n65,g16,g3
n6,g73,g26
n35,g11,g27
n4,g53,g22
n32,g34,g80
n72,g61,g65
n74,g70,g1
n26,g38,g56
n21,g13,g31
n60,g53,g61
n20,g7,g21
n73,g86,g8
n51,g11,g22
n69,g97,g20
n71,g92,g21
n28,g75,g58
n77,g86,g44
n14,g53,g75
n45,g49,g33
n39,g4,g2
n5,g46,g11
n23,g63,g48
n24,g83,g82
n54,g35,g96
n16,g61,g19
n17,g33,g45
n18,g67,g15
n63,g5,g36
n9,g64,g71
n25,g73,g17
n30,g74,g3
n31,g20,g5
n10,g28,g27
n43,g71,g85
n68,g10,g1
n34,g52,g24
n8,g35,g64
n53,g83,g95
n55,g28,g38
n38,g56,g14
n33,g45,g91
n62,g84,g37
n11,g98,g25
n27,g75,g49
n50,g3,g12
n44,g83,g99
n12,g9,g87
n67,g24,g17
n75,g5,g10
n0,g72,g78
n22,g3,g20
n58,g99,g49
n36,g24,g66
n42,g30,g67
n61,g40,g86
n3,g10,g65
n29,g1,g75
n47,g78,g79
n49,g8,g11
n52,g47,g33
n59,g55,g1
n57,g64,g32
n66,g46,g26
n37,g55,g89
n13,g56,g55
n40,g85,g11
n19,g69,g90
n46,g83,g60
n7,g50,g21
n15,g34,g13
n48,g38,g67
n41,g89,g12
n76,g87,g16
n64,g80,g91
n56,g26,g1
n2,g64,g94
n1,g8,g71
