n0,g50,g73
n1,g25,g17
n2,g30,g5
n3,g94,g25
n4,g81,g93
n5,g73,g72
n6,g9,g76
n7,g0,g79
n8,g59,g14
n9,g15,g52
n10,g8,g99
n11,g65,g24
n12,g16,g14
n13,g95,g74
n14,g73,g85
n15,g52,g84
n16,g87,g73
n17,g36,g95
n18,g83,g49
n19,g99,g45
n20,g14,g12
n21,g52,g51
n22,g66,g63
n23,g85,g68
n24,g8,g71
n25,g42,g55
n26,g4,g83
n27,g11,g82
n28,g57,g35
n29,g71,g88
n30,g42,g63
n31,g90,g39
n32,g92,g36
n33,g43,g38
n34,g14,g80
n35,g11,g40
n36,g36,g62
n37,g34,g8
n38,g20,g25
n39,g20,g85
n40,g58,g90
n41,g20,g92
n42,g32,g40
n43,g97,g77
n44,g9,g17
n45,g99,g35
n46,g12,g34
n47,g89,g50
n48,g22,g90
n49,g56,g87
n50,g1,g33
n51,g49,g9
