n0,g21,g84
n1,g20,g83
n2,g99,g95
n3,g8,g42
n4,g18,g6
n5,g10,g78
n6,g55,g56
n7,g2,g62
n8,g45,g13
n9,g55,g79
n10,g96,g34
n11,g8,g88
n12,g43,g16
n13,g7,g89
n14,g2,g75
n15,g72,g86
n16,g96,g68
n17,g89,g38
n18,g93,g22
n19,g47,g55
n20,g43,g91
n21,g57,g14
n22,g45,g91
n23,g69,g94
n24,g21,g61
n25,g53,g32
n26,g36,g25
n27,g48,g47
n28,g37,g32
n29,g45,g40
n30,g2,g96
n31,g58,g73
n32,g86,g9
n33,g66,g52
n34,g40,g99
n35,g2,g48
n36,g72,g29
n37,g32,g90
n38,g17,g6
n39,g98,g55
n40,g63,g25
n41,g63,g1
n42,g40,g48
n43,g33,g88
n44,g48,g1
n45,g64,g10
n46,g26,g52
n47,g16,g86
n48,g45,g41
n49,g52,g16
n50,g49,g40
n51,g61,g38
n52,g20,g8
n53,g44,g67
n54,g70,g55
n55,g2,g95
n56,g77,g20
n57,g52,g82
n58,g36,g39
n59,g0,g30
n60,g53,g83
n61,g15,g66
n62,g24,g84
