n0,g96,g25
n1,g90,g30
n2,g11,g21
n3,g69,g98
n4,g29,g82
n5,g34,g25
n6,g21,g53
n7,g15,g5
n8,g96,g57
n9,g20,g87
n10,g66,g83
n11,g13,g95
n12,g35,g37
n13,g32,g44
n14,g23,g78
n15,g45,g32
n16,g49,g16
n17,g16,g85
n18,g18,g44
n19,g69,g30
n20,g27,g11
n21,g5,g0
n22,g26,g62
n23,g57,g12
n24,g50,g62
n25,g72,g94
n26,g6,g67
n27,g23,g58
n28,g25,g91
n29,g60,g93
n30,g54,g32
n31,g48,g91
n32,g92,g56
n33,g9,g3
n34,g83,g64
n35,g38,g13
n36,g1,g74
n37,g64,g81
n38,g37,g77
n39,g35,g17
n40,g46,g61
n41,g99,g46
n42,g82,g34
n43,g4,g78
n44,g69,g66
n45,g76,g63
n46,g87,g95
n47,g9,g37
n48,g13,g33
n49,g58,g57
n50,g86,g12
n51,g84,g38
n52,g15,g48
n53,g54,g34
n54,g5,g92
n55,g26,g94
n56,g26,g49
n57,g28,g10
n58,g82,g3
n59,g57,g91
n60,g38,g48
n61,g35,g28
n62,g35,g71
n63,g66,g19
n64,g97,g27
n65,g6,g94
n66,g85,g58
