n70,g68,g83
n65,g75,g53
n6,g81,g21
n35,g47,g86
n4,g57,g83
n32,g84,g92
n72,g23,g66
n74,g82,g31
n26,g41,g33
n21,g38,g30
n60,g85,g27
n20,g36,g93
n73,g94,g32
n51,g63,g91
n69,g6,g53
n71,g93,g24
n28,g56,g4
n77,g81,g13
n14,g63,g5
n45,g75,g19
n39,g27,g46
n5,g15,g64
n23,g10,g7
n24,g58,g43
n54,g94,g95
n16,g5,g62
n17,g45,g19
n18,g24,g51
n63,g31,g85
n9,g8,g12
n25,g81,g33
n30,g61,g62
n31,g10,g33
n10,g65,g46
n43,g2,g3
n68,g66,g47
n34,g4,g81
n8,g11,g8
n53,g72,g18
n55,g93,g70
n38,g79,g34
n33,g23,g35
n62,g30,g10
n11,g24,g64
n27,g17,g70
n50,g29,g60
n44,g57,g23
n12,g28,g50
n67,g31,g23
n75,g65,g61
n0,g39,g7
n22,g64,g97
n58,g76,g39
n36,g42,g50
n42,g9,g19
n61,g68,g95
n3,g82,g21
n29,g79,g12
n47,g66,g57
n49,g8,g16
n52,g40,g35
n59,g5,g70
n57,g44,g43
n66,g99,g26
n37,g77,g25
n13,g26,g97
n40,g47,g67
n19,g37,g72
n46,g79,g95
n7,g98,g19
n15,g95,g13
n48,g18,g74
n41,g58,g29
n76,g37,g7
n64,g64,g41
n56,g61,g28
n2,g20,g33
n1,g64,g9
