n70,g73,g70
n6,g27,g6
n4,g58,g17
n22,g37,g13
n21,g31,g97
n60,g73,g85
n79,g37,g39
n74,g66,g88
n69,g40,g8
n28,g16,g44
n14,g76,g47
n45,g74,g39
n89,g33,g43
n5,g85,g23
n23,g42,g6
n24,g53,g49
n17,g9,g45
n54,g78,g15
n77,g63,g47
n63,g5,g52
n9,g28,g57
n25,g19,g32
n87,g21,g9
n10,g2,g82
n68,g94,g40
n34,g95,g3
n72,g62,g86
n73,g84,g91
n55,g94,g11
n44,g97,g26
n16,g11,g44
n80,g29,g43
n81,g25,g96
n75,g13,g53
n66,g31,g24
n47,g10,g58
n52,g98,g10
n59,g62,g48
n57,g84,g86
n71,g62,g3
n37,g46,g82
n31,g32,g39
n19,g70,g85
n46,g42,g11
n65,g20,g23
n85,g65,g10
n1,g40,g5
n84,g85,g66
n32,g1,g49
n26,g20,g37
n20,g6,g52
n53,g43,g41
n56,g61,g2
n76,g16,g66
n38,g4,g71
n13,g67,g36
n67,g95,g21
n41,g13,g68
n18,g95,g45
n11,g76,g7
n30,g21,g67
n35,g35,g88
n8,g31,g79
n83,g41,g89
n39,g27,g70
n33,g74,g87
n27,g40,g0
n50,g0,g71
n12,g67,g53
n82,g46,g23
n0,g78,g50
n43,g27,g82
n58,g61,g58
n36,g86,g48
n42,g98,g7
n61,g82,g20
n78,g7,g20
n3,g42,g49
n29,g78,g77
n49,g67,g32
n88,g36,g10
n86,g37,g85
n62,g82,g67
n40,g81,g88
n51,g57,g22
n7,g52,g72
n15,g97,g7
n48,g26,g68
n64,g52,g89
n2,g7,g28
