n70,g92,g87
n6,g89,g38
n4,g75,g48
n22,g21,g54
n21,g30,g62
n60,g84,g1
n79,g24,g66
n74,g64,g43
n69,g77,g29
n28,g61,g1
n14,g74,g3
n45,g25,g21
n89,g4,g34
n5,g86,g42
n23,g15,g0
n24,g6,g89
n17,g1,g75
n54,g83,g50
n77,g79,g18
n63,g62,g38
n9,g36,g92
n25,g37,g20
n87,g41,g79
n10,g36,g97
n68,g17,g49
n34,g37,g92
n72,g90,g24
n73,g92,g58
n55,g10,g86
n44,g55,g3
n16,g37,g96
n80,g22,g87
n81,g11,g9
n75,g76,g96
n66,g92,g16
n47,g47,g43
n52,g7,g99
n59,g4,g44
n57,g64,g27
n71,g23,g4
n37,g20,g2
n31,g33,g75
n19,g42,g29
n46,g90,g53
n65,g41,g66
n85,g80,g38
n1,g95,g70
n84,g69,g49
n32,g20,g74
n26,g10,g51
n20,g14,g46
n53,g48,g15
n56,g31,g68
n76,g64,g73
n38,g93,g15
n13,g61,g84
n67,g46,g13
n41,g52,g0
n18,g21,g31
n11,g35,g40
n30,g37,g6
n35,g33,g69
n8,g44,g85
n83,g81,g33
n39,g95,g63
n33,g53,g16
n27,g22,g27
n50,g78,g42
n12,g16,g46
n82,g53,g83
n0,g31,g11
n43,g36,g35
n58,g80,g68
n36,g72,g89
n42,g47,g75
n61,g88,g97
n78,g49,g68
n3,g17,g96
n29,g10,g30
n49,g98,g95
n88,g65,g46
n86,g58,g13
n62,g56,g34
n40,g97,g66
n51,g14,g12
n7,g98,g6
n15,g70,g8
n48,g57,g88
n64,g61,g95
n2,g12,g80
