n70,g24,g3
n6,g37,g72
n4,g74,g84
n22,g67,g71
n21,g94,g69
n60,g69,g15
n79,g51,g30
n74,g11,g14
n69,g11,g59
n28,g58,g72
n14,g87,g71
n45,g20,g40
n89,g95,g9
n5,g64,g1
n23,g20,g10
n24,g47,g37
n17,g23,g91
n54,g13,g63
n77,g84,g26
n63,g87,g62
n9,g34,g62
n25,g71,g54
n87,g46,g95
n10,g89,g17
n68,g86,g82
n34,g56,g24
n72,g33,g62
n73,g64,g79
n55,g67,g52
n44,g79,g52
n16,g1,g69
n80,g82,g49
n81,g7,g68
n75,g31,g85
n66,g63,g96
n47,g49,g3
n52,g30,g87
n59,g72,g38
n57,g60,g20
n71,g76,g66
n37,g70,g77
n31,g14,g88
n19,g50,g59
n46,g73,g81
n65,g19,g87
n85,g9,g7
n1,g86,g93
n84,g77,g16
n32,g33,g58
n26,g34,g59
n20,g8,g32
n53,g17,g50
n56,g79,g37
n76,g88,g1
n38,g95,g96
n13,g99,g6
n67,g28,g78
n41,g65,g87
n18,g67,g7
n11,g29,g67
n30,g58,g57
n35,g64,g34
n8,g37,g44
n83,g2,g23
n39,g16,g67
n33,g12,g75
n27,g44,g42
n50,g20,g46
n12,g75,g95
n82,g57,g63
n0,g15,g22
n43,g69,g39
n58,g97,g48
n36,g64,g60
n42,g9,g93
n61,g83,g43
n78,g5,g77
n3,g78,g11
n29,g19,g73
n49,g41,g0
n88,g81,g68
n86,g79,g4
n62,g31,g12
n40,g51,g35
n51,g32,g10
n7,g89,g82
n15,g8,g47
n48,g78,g50
n64,g20,g2
n2,g22,g50
