n70,g46,g85
n6,g62,g49
n4,g10,g15
n22,g51,g91
n21,g56,g70
n60,g39,g84
n79,g31,g91
n74,g4,g18
n69,g51,g83
n28,g52,g43
n14,g7,g39
n45,g57,g31
n89,g85,g39
n5,g83,g99
n23,g12,g0
n24,g32,g37
n17,g35,g14
n54,g47,g87
n77,g61,g7
n63,g2,g21
n9,g16,g60
n25,g88,g3
n87,g25,g86
n10,g21,g26
n68,g65,g99
n34,g22,g7
n72,g33,g96
n73,g26,g66
n55,g29,g85
n44,g56,g0
n16,g83,g25
n80,g51,g20
n81,g85,g79
n75,g77,g81
n66,g33,g88
n47,g57,g55
n52,g80,g43
n59,g17,g76
n57,g80,g9
n71,g15,g67
n37,g13,g52
n31,g20,g52
n19,g38,g30
n46,g40,g89
n65,g61,g8
n85,g78,g41
n1,g87,g9
n84,g23,g77
n32,g22,g49
n26,g97,g14
n20,g60,g9
n53,g73,g0
n56,g27,g91
n76,g99,g96
n38,g6,g31
n13,g48,g17
n67,g71,g94
n41,g26,g35
n18,g96,g38
n11,g33,g62
n30,g91,g28
n35,g82,g69
n8,g45,g2
n83,g95,g71
n39,g43,g89
n33,g52,g93
n27,g79,g45
n50,g88,g12
n12,g81,g3
n82,g62,g11
n0,g68,g66
n43,g38,g36
n58,g78,g54
n36,g80,g5
n42,g56,g75
n61,g44,g25
n78,g15,g1
n3,g94,g31
n29,g38,g73
n49,g60,g97
n88,g77,g40
n86,g19,g59
n62,g90,g74
n40,g50,g0
n51,g36,g57
n7,g74,g42
n15,g80,g66
n48,g7,g63
n64,g79,g70
n2,g11,g59
